timestamp,X,Y,Z
19135000,0.031944,0.012634,-9.841429
19136000,-0.000429,0.015171,-9.799433
19137000,0.018468,-0.015098,-9.731087
19138000,-0.009065,0.000076,-9.803622
19139000,0.006436,0.003739,-9.798336
19140000,-0.002248,0.012724,-9.821080
19141000,-0.023443,0.024940,-9.817520
19142000,0.033237,0.004215,-9.769405
19143000,-0.000206,-0.006770,-9.801496
19144000,-0.022635,0.031067,-9.809447
19145000,0.014083,-0.030371,-9.827021
19146000,-0.034542,-0.081170,-9.830844
19147000,0.053675,0.033065,-9.777193
19148000,0.035578,0.009339,-9.788354
19149000,0.061539,0.000425,-9.798510
19150000,-0.013044,0.071756,-9.812899
19151000,-0.079241,-0.007269,-9.811544
19152000,0.023650,-0.006594,-9.791116
19153000,0.001849,-0.013054,-9.816208
19154000,-0.064644,0.012418,-9.823515
19155000,-0.028742,-0.020397,-9.786724
19156000,0.039617,0.010900,-9.825088
19157000,-0.042561,0.044464,-9.776178
19158000,-0.038045,0.052473,-9.784811
19159000,0.017790,-0.001258,-9.827771
19160000,-0.004577,-0.029951,-9.835059
19161000,0.017468,0.039560,-9.799768
19162000,-0.042977,0.023852,-9.814849
19163000,0.015353,0.042453,-9.793543
19164000,0.020540,-0.017678,-9.818724
19165000,0.004031,-0.068046,-9.866653
19166000,0.028901,-0.022850,-9.791067
19167000,-0.041018,0.025896,-9.761810
19168000,-0.047215,-0.051449,-9.813152
19169000,-0.013175,-0.046148,-9.827745
19170000,0.013196,0.013191,-9.813436
19171000,-0.012467,-0.029178,-9.804677
19172000,0.007421,-0.025042,-9.826056
19173000,0.003843,0.006064,-9.810806
19174000,-0.017183,0.005771,-9.808429
19175000,-0.008310,0.028498,-9.837383
19176000,0.040157,-0.043021,-9.836192
19177000,0.016947,-0.041670,-9.825104
19178000,0.036785,0.031836,-9.825446
19179000,0.010923,0.038351,-9.782306
19180000,-0.021592,-0.019179,-9.833540
19181000,-0.036177,0.024591,-9.797690
19182000,-0.002027,0.023902,-9.836924
19183000,-0.018882,-0.034657,-9.839403
19184000,0.005637,-0.011478,-9.784873
19185000,-0.018201,-0.000156,-9.849842
19186000,-0.001196,0.037348,-9.767864
19187000,0.041971,0.038718,-9.781487
19188000,-0.019824,-0.056129,-9.861228
19189000,-0.012026,0.024819,-9.831327
19190000,-0.056711,0.001150,-9.816195
19191000,-0.059386,-0.059230,-9.830953
19192000,0.007462,0.008694,-9.841662
19193000,0.018764,0.004921,-9.876938
19194000,-0.032133,0.004240,-9.889191
19195000,0.007039,0.063546,-9.844986
19196000,0.021854,0.017779,-9.820757
19197000,0.013405,-0.004604,-9.800169
19198000,-0.007310,0.011877,-9.812653
19199000,0.005156,-0.008280,-9.876250
19200000,-0.044186,-0.005593,-9.845666
19201000,0.064232,-0.005084,-9.854612
19202000,-0.015851,0.016745,-9.814551
19203000,0.033698,0.002167,-9.868969
19204000,-0.001944,-0.004641,-9.846302
19205000,0.008349,-0.028287,-9.819520
19206000,-0.054889,-0.013206,-9.775598
19207000,-0.068634,-0.011632,-9.822730
19208000,-0.022220,0.006458,-9.782135
19209000,0.009032,-0.001205,-9.805083
19210000,-0.111012,0.030145,-9.852729
19211000,0.010113,0.023483,-9.872373
19212000,-0.026407,-0.030649,-9.828843
19213000,-0.006348,0.022598,-9.797952
19214000,-0.041681,-0.026770,-9.794754
19215000,-0.020345,0.028088,-9.809797
19216000,-0.015193,0.018155,-9.795081
19217000,-0.045690,-0.005027,-9.865099
19218000,0.011861,-0.012422,-9.803522
19219000,0.048321,0.007839,-9.800379
19220000,0.021643,-0.043363,-9.790028
19221000,0.039352,0.023438,-9.815027
19222000,-0.019820,-0.065068,-9.805279
19223000,0.012512,0.038801,-9.821021
19224000,0.036724,-0.025099,-9.893982
19225000,-0.028405,-0.047410,-9.806005
19226000,0.012342,-0.004521,-9.834813
19227000,0.010197,0.034205,-9.816757
19228000,0.043603,0.009972,-9.758148
19229000,0.003430,0.017115,-9.768848
19230000,-0.000430,-0.008216,-9.869126
19231000,0.013447,0.001628,-9.815973
19232000,0.008896,-0.020802,-9.790964
19233000,-0.035041,0.043644,-9.739703
19234000,0.019177,0.026449,-9.797172
19235000,-0.021668,-0.050823,-9.799815
19236000,-0.015901,-0.013666,-9.828530
19237000,0.042367,-0.058873,-9.876006
19238000,-0.009730,-0.007019,-9.784918
19239000,-0.029771,-0.070929,-9.818822
19240000,0.047490,-0.054288,-9.789843
19241000,0.004066,-0.005295,-9.870875
19242000,0.017743,0.007574,-9.859094
19243000,0.040968,0.010486,-9.793563
19244000,0.053826,0.006122,-9.816398
19245000,0.022124,0.004470,-9.811863
19246000,-0.017009,-0.031515,-9.773130
19247000,0.025008,-0.053035,-9.801805
19248000,-0.019583,0.056538,-9.801037
19249000,0.008959,-0.019043,-9.781949
19250000,-0.036141,-0.067505,-9.781949
19251000,0.027928,0.038820,-9.832622
19252000,-0.016595,-0.022594,-9.871551
19253000,-0.042718,-0.020447,-9.830612
19254000,0.043696,-0.016314,-9.791597
19255000,-0.055252,-0.065435,-9.848521
19256000,-0.013903,0.017072,-9.823492
19257000,-0.023742,-0.071443,-9.781592
19258000,-0.007561,-0.031842,-9.794427
19259000,-0.009163,0.046942,-9.826628
19260000,-0.015681,-0.004943,-9.807166
19261000,-0.006889,0.015537,-9.761235
19262000,-0.048178,-0.007990,-9.828485
19263000,-0.023692,-0.036965,-9.803847
19264000,0.005718,0.008987,-9.781526
19265000,-0.034035,-0.053144,-9.819198
19266000,0.029259,-0.022726,-9.794725
19267000,0.018286,0.018697,-9.817669
19268000,0.016564,0.024806,-9.776803
19269000,-0.002464,0.030888,-9.860520
19270000,0.016731,0.011698,-9.817498
19271000,-0.045737,-0.002721,-9.820777
19272000,-0.008545,0.028533,-9.777810
19273000,-0.005896,-0.014088,-9.843863
19274000,-0.015067,0.024299,-9.829497
19275000,0.056778,0.047810,-9.765203
19276000,0.000727,0.028404,-9.833805
19277000,0.001996,-0.033181,-9.782449
19278000,0.055468,0.013624,-9.774313
19279000,-0.051504,-0.003338,-9.813608
19280000,0.049314,0.008021,-9.778140
19281000,0.055238,0.039627,-9.802401
19282000,-0.055811,0.038008,-9.885310
19283000,-0.015386,-0.011494,-9.800316
19284000,0.002244,0.000573,-9.836166
19285000,0.044836,-0.050356,-9.869305
19286000,0.024811,0.051900,-9.755866
19287000,-0.002921,-0.020848,-9.771009
19288000,-0.032793,-0.048671,-9.842013
19289000,0.037216,0.001010,-9.797059
19290000,-0.062647,-0.024601,-9.813361
19291000,0.040621,0.002454,-9.732268
19292000,0.005384,-0.028738,-9.767180
19293000,0.006722,-0.015846,-9.820509
19294000,0.019362,0.044261,-9.776788
19295000,0.013791,-0.002556,-9.830611
19296000,-0.004982,-0.007423,-9.799503
19297000,0.011027,-0.023987,-9.784005
19298000,-0.025282,-0.022075,-9.777998
19299000,-0.042582,-0.039986,-9.813759
19300000,0.001351,-0.032945,-9.799821
19301000,0.016102,-0.006869,-9.818224
19302000,0.003105,-0.073186,-9.856918
19303000,-0.026761,-0.020444,-9.762136
19304000,-0.005304,0.006962,-9.826178
19305000,-0.020762,-0.002386,-9.818329
19306000,0.030920,-0.078306,-9.783124
19307000,0.038374,-0.033282,-9.794987
19308000,0.021985,0.018300,-9.800959
19309000,-0.005516,-0.044405,-9.778707
19310000,0.018895,0.006142,-9.781952
19311000,-0.014873,0.004577,-9.809080
19312000,-0.022158,0.014088,-9.823659
19313000,-0.019153,-0.013056,-9.829151
19314000,-0.005643,-0.043791,-9.804894
19315000,0.012530,-0.008752,-9.769790
19316000,0.046827,0.029159,-9.825798
19317000,-0.057798,-0.028727,-9.813787
19318000,-0.005927,0.015464,-9.822601
19319000,-0.016791,-0.008042,-9.842290
19320000,0.049265,0.057136,-9.801173
19321000,-0.032501,0.000724,-9.823518
19322000,-0.014839,-0.033720,-9.857134
19323000,0.007886,0.022208,-9.792110
19324000,-0.001953,0.022270,-9.801129
19325000,0.019565,-0.032249,-9.817683
19326000,0.066648,0.011527,-9.773059
19327000,0.017137,-0.021173,-9.773087
19328000,0.029886,-0.015834,-9.808840
19329000,-0.004409,-0.034429,-9.799402
19330000,-0.000953,-0.061941,-9.792439
19331000,-0.054557,-0.078198,-9.862777
19332000,0.005572,-0.037917,-9.799096
19333000,-0.008714,-0.021051,-9.776508
19334000,-0.066816,-0.000970,-9.774856
19335000,0.036578,0.022766,-9.866277
19336000,-0.032275,-0.016573,-9.846410
19337000,0.014041,-0.002544,-9.809050
19338000,-0.004062,0.018951,-9.787600
19339000,-0.023866,-0.024167,-9.823582
19340000,-0.037259,-0.029385,-9.861051
19341000,-0.041879,0.009173,-9.820439
19342000,0.006814,-0.051727,-9.819537
19343000,-0.030802,0.011881,-9.836643
19344000,-0.007340,-0.027409,-9.796836
19345000,0.018908,-0.005034,-9.780401
19346000,-0.053065,-0.098783,-9.838515
19347000,0.000447,-0.006197,-9.791166
19348000,-0.005806,-0.062770,-9.742459
19349000,-0.042208,0.039058,-9.854248
19350000,0.015128,-0.022793,-9.749473
19351000,0.001547,-0.007623,-9.820386
19352000,-0.069895,-0.067799,-9.823199
19353000,-0.002267,0.015056,-9.838043
19354000,0.026856,-0.007039,-9.813410
19355000,0.004332,0.036526,-9.824645
19356000,-0.026740,-0.037065,-9.788004
19357000,0.003042,0.026839,-9.796590
19358000,-0.001402,0.047962,-9.812625
19359000,0.020441,0.008915,-9.821750
19360000,0.038734,0.017203,-9.800634
19361000,-0.011049,-0.007561,-9.798976
19362000,0.021061,0.012472,-9.791832
19363000,-0.024281,0.018637,-9.776185
19364000,-0.053706,0.010933,-9.850083
19365000,0.005336,0.008371,-9.821256
19366000,0.018577,-0.025682,-9.771908
19367000,0.040649,0.029413,-9.793043
19368000,0.027743,0.031150,-9.811762
19369000,0.009205,0.019141,-9.815701
19370000,0.027170,-0.000163,-9.796101
19371000,-0.004049,-0.048544,-9.840258
19372000,0.028876,-0.005388,-9.817106
19373000,-0.059112,0.014760,-9.814794
19374000,-0.006636,0.014193,-9.784795
19375000,0.009289,-0.012330,-9.787437
19376000,0.035265,-0.012408,-9.818608
19377000,-0.010195,-0.007227,-9.785596
19378000,-0.023741,-0.028520,-9.815784
19379000,0.014319,0.006018,-9.775123
19380000,-0.026986,0.019198,-9.793399
19381000,-0.013781,0.051736,-9.855133
19382000,-0.018511,0.016271,-9.817194
19383000,-0.026580,0.015395,-9.854471
19384000,0.060197,-0.004472,-9.815983
19385000,-0.009194,0.039157,-9.842321
19386000,0.003146,0.022024,-9.837743
19387000,-0.039671,-0.021196,-9.827905
19388000,0.053457,-0.038369,-9.807097
