timestamp,X,Y,Z
16499000,18512.273756,2691.697409,49636.990677
16500000,18512.226689,2694.718168,49636.873166
16501000,18512.229292,2697.865033,49636.735898
16502000,18512.139020,2700.892673,49636.537476
16503000,18512.130896,2703.991177,49636.418703
16504000,18512.032697,2707.026409,49636.295874
16505000,18512.041102,2710.079992,49636.153493
16506000,18511.956768,2713.169058,49635.937453
16507000,18511.954992,2716.273487,49635.816113
16508000,18511.831095,2719.351508,49635.683608
16509000,18511.840571,2722.409023,49635.532555
16510000,18511.769131,2725.472552,49635.363387
16511000,18511.748436,2728.593937,49635.187367
16512000,18511.690080,2731.660392,49635.000492
16513000,18511.611706,2734.786149,49634.875066
16514000,18511.625079,2737.842324,49634.738540
16515000,18511.543579,2740.985231,49634.609203
16516000,18511.489839,2744.067104,49634.420823
16517000,18511.440334,2747.199132,49634.269512
16518000,18511.444116,2750.254079,49634.139775
16519000,18511.368451,2753.452489,49634.012375
16520000,18511.268276,2756.475769,49633.843214
16521000,18511.234160,2759.585715,49633.627619
16522000,18511.207280,2762.704065,49633.567962
16523000,18511.167063,2765.794085,49633.340236
16524000,18511.096888,2768.942728,49633.208159
16525000,18511.027838,2772.027135,49633.058586
16526000,18510.987074,2775.155945,49632.941108
16527000,18510.890166,2778.253782,49632.763271
16528000,18510.923452,2781.341487,49632.625145
16529000,18510.836742,2784.468536,49632.431003
16530000,18510.825547,2787.533643,49632.282369
16531000,18510.790315,2790.687014,49632.118762
16532000,18510.673470,2793.833167,49631.963537
16533000,18510.658992,2796.979173,49631.814058
16534000,18510.633454,2800.111133,49631.639796
16535000,18510.609070,2803.169044,49631.477176
16536000,18510.563167,2806.359789,49631.324139
16537000,18510.473818,2809.463564,49631.145542
16538000,18510.389854,2812.608911,49630.999011
16539000,18510.436649,2815.797966,49630.881828
16540000,18510.301605,2818.899359,49630.665716
16541000,18510.279714,2821.964122,49630.531989
16542000,18510.212936,2825.130664,49630.354301
16543000,18510.095491,2828.272735,49630.202349
16544000,18510.114573,2831.299565,49630.063732
16545000,18509.999505,2834.499835,49629.887587
16546000,18510.105297,2837.667794,49629.709699
16547000,18509.958919,2840.794748,49629.542863
16548000,18509.926889,2843.918301,49629.427200
16549000,18509.920429,2847.052808,49629.238923
16550000,18509.824183,2850.225977,49629.094893
16551000,18509.757785,2853.402629,49628.944401
16552000,18509.693419,2856.404107,49628.775405
16553000,18509.685131,2859.645151,49628.550458
16554000,18509.636178,2862.763460,49628.403905
16555000,18509.591766,2865.869669,49628.237795
16556000,18509.607187,2869.047434,49628.132826
16557000,18509.484590,2872.171887,49627.890523
16558000,18509.428640,2875.354853,49627.705794
16559000,18509.407824,2878.471469,49627.647362
16560000,18509.330855,2881.609479,49627.459795
16561000,18509.275888,2884.791282,49627.272653
16562000,18509.227308,2887.916351,49627.116024
16563000,18509.212010,2891.095706,49626.971987
16564000,18509.157497,2894.218693,49626.742172
16565000,18509.087089,2897.386773,49626.571946
16566000,18509.107539,2900.525086,49626.468613
16567000,18509.051587,2903.632245,49626.273072
16568000,18508.952470,2906.773348,49626.097184
16569000,18508.890883,2909.934419,49626.007208
16570000,18508.913738,2913.031870,49625.784949
16571000,18508.839373,2916.215214,49625.615145
16572000,18508.764235,2919.377764,49625.461822
16573000,18508.728412,2922.471738,49625.269211
16574000,18508.647938,2925.666916,49625.129723
16575000,18508.605713,2928.762779,49624.930226
16576000,18508.594651,2931.911346,49624.773293
16577000,18508.504814,2935.075605,49624.630129
16578000,18508.518716,2938.234457,49624.460888
16579000,18508.419122,2941.390264,49624.275885
16580000,18508.374621,2944.491111,49624.087124
16581000,18508.323844,2947.658734,49623.951957
16582000,18508.333955,2950.814896,49623.791889
16583000,18508.330263,2953.914663,49623.582811
16584000,18508.226625,2957.115236,49623.486459
16585000,18508.186543,2960.230121,49623.286543
16586000,18508.085817,2963.381930,49623.102021
16587000,18508.038453,2966.518979,49622.938573
16588000,18507.984509,2969.562245,49622.739337
16589000,18507.963384,2972.769339,49622.573548
16590000,18507.918403,2975.911069,49622.435835
16591000,18507.855526,2979.016186,49622.301536
16592000,18507.813288,2982.201394,49622.146161
16593000,18507.753722,2985.272331,49621.862026
16594000,18507.712173,2988.422051,49621.740416
16595000,18507.684350,2991.550053,49621.548773
16596000,18507.673589,2994.719571,49621.427202
16597000,18507.640352,2997.802096,49621.194591
16598000,18507.497199,3001.000051,49621.028980
16599000,18507.447381,3004.054696,49620.814460
16600000,18507.433170,3007.230166,49620.707495
16601000,18507.423040,3010.355113,49620.568838
16602000,18507.381131,3013.453960,49620.341613
16603000,18507.292148,3016.593644,49620.164348
16604000,18507.303946,3019.722575,49619.961654
16605000,18507.220829,3022.871252,49619.854793
16606000,18507.181146,3025.978040,49619.651960
16607000,18507.169038,3029.124322,49619.436553
16608000,18507.031738,3032.220054,49619.308293
16609000,18507.069983,3035.302417,49619.098748
16610000,18507.000248,3038.532159,49618.970899
16611000,18506.926005,3041.583087,49618.794289
16612000,18506.873475,3044.708094,49618.666257
16613000,18506.842620,3047.801945,49618.459496
16614000,18506.800016,3051.008208,49618.226925
16615000,18506.748183,3054.017729,49618.094176
16616000,18506.712836,3057.139693,49617.941850
16617000,18506.634494,3060.286850,49617.714385
16618000,18506.647089,3063.359366,49617.611969
16619000,18506.565181,3066.464268,49617.375681
16620000,18506.522297,3069.606579,49617.203079
16621000,18506.495451,3072.666837,49617.046530
16622000,18506.451831,3075.752493,49616.889681
16623000,18506.329621,3078.857313,49616.633248
16624000,18506.323995,3082.002617,49616.510878
16625000,18506.270143,3085.100697,49616.358045
16626000,18506.201871,3088.166374,49616.128103
16627000,18506.229564,3091.213132,49616.017517
16628000,18506.150406,3094.344911,49615.784668
16629000,18506.108771,3097.476236,49615.655312
16630000,18506.100466,3100.497721,49615.521701
16631000,18506.011411,3103.604566,49615.322803
16632000,18505.958491,3106.707822,49615.103165
16633000,18505.909107,3109.806970,49614.951137
16634000,18505.862846,3112.863016,49614.780262
16635000,18505.851785,3115.905863,49614.606789
16636000,18505.784016,3119.028824,49614.404854
16637000,18505.744344,3122.122126,49614.246382
16638000,18505.737005,3125.171772,49614.036706
16639000,18505.628343,3128.272490,49613.849414
16640000,18505.559610,3131.361607,49613.662107
16641000,18505.528377,3134.401681,49613.578452
16642000,18505.505029,3137.459813,49613.345244
16643000,18505.461483,3140.537204,49613.183852
16644000,18505.466445,3143.596926,49613.044024
16645000,18505.362877,3146.687348,49612.815633
16646000,18505.315462,3149.737790,49612.627187
16647000,18505.244949,3152.759221,49612.496432
16648000,18505.262851,3155.859229,49612.290014
16649000,18505.164843,3158.884450,49612.176639
16650000,18505.070031,3161.955065,49611.920261
16651000,18505.129979,3164.988816,49611.755554
16652000,18505.000931,3168.055881,49611.574755
16653000,18505.018192,3171.132412,49611.410835
16654000,18504.908759,3174.155443,49611.257871
16655000,18504.913684,3177.166554,49611.009132
16656000,18504.833656,3180.209239,49610.827510
16657000,18504.858500,3183.309161,49610.685928
16658000,18504.768422,3186.308055,49610.521620
16659000,18504.780793,3189.273912,49610.384257
16660000,18504.668336,3192.301479,49610.149750
16661000,18504.649510,3195.444463,49610.022973
16662000,18504.561431,3198.436381,49609.827958
16663000,18504.597499,3201.481528,49609.610308
16664000,18504.514779,3204.431854,49609.474577
16665000,18504.500710,3207.470284,49609.267162
16666000,18504.394737,3210.506797,49609.085345
16667000,18504.435536,3213.547029,49608.905217
16668000,18504.359865,3216.547767,49608.753598
16669000,18504.287704,3219.602323,49608.563302
16670000,18504.298806,3222.594067,49608.392054
16671000,18504.221775,3225.629612,49608.133142
16672000,18504.150251,3228.549635,49608.012574
16673000,18504.115097,3231.562262,49607.874100
16674000,18504.065606,3234.579100,49607.667905
16675000,18504.029924,3237.630149,49607.439531
16676000,18504.020790,3240.607366,49607.351346
16677000,18503.925653,3243.619354,49607.094161
16678000,18503.907642,3246.544889,49606.957771
16679000,18503.856770,3249.559351,49606.726940
16680000,18503.842534,3252.527751,49606.497226
16681000,18503.771037,3255.519996,49606.375154
16682000,18503.758247,3258.518673,49606.190779
16683000,18503.715651,3261.496872,49606.026350
16684000,18503.640497,3264.523579,49605.828461
16685000,18503.597024,3267.507406,49605.688023
16686000,18503.550355,3270.458355,49605.484108
16687000,18503.536798,3273.437578,49605.233568
16688000,18503.488831,3276.328852,49605.137013
16689000,18503.413077,3279.352714,49604.998416
16690000,18503.409519,3282.311259,49604.842851
16691000,18503.329750,3285.294460,49604.605801
16692000,18503.295001,3288.247878,49604.418709
16693000,18503.252557,3291.194951,49604.256486
16694000,18503.202927,3294.130472,49604.023563
16695000,18503.216517,3297.080709,49603.859614
16696000,18503.141357,3300.031096,49603.665395
16697000,18503.102932,3303.029082,49603.475157
16698000,18503.022839,3305.929711,49603.328842
16699000,18503.017768,3308.834848,49603.126311
16700000,18502.935460,3311.828991,49602.997911
16701000,18502.956086,3314.728209,49602.767528
16702000,18502.855978,3317.653962,49602.635497
16703000,18502.808854,3320.622779,49602.417218
16704000,18502.844670,3323.532041,49602.225911
16705000,18502.742370,3326.531637,49602.085475
16706000,18502.694616,3329.407509,49601.920683
16707000,18502.677680,3332.298581,49601.688441
16708000,18502.637533,3335.270784,49601.561447
16709000,18502.602653,3338.199714,49601.332835
16710000,18502.527627,3341.021600,49601.130841
16711000,18502.492736,3344.026743,49601.001590
16712000,18502.442253,3346.870130,49600.848207
16713000,18502.464229,3349.823384,49600.642553
16714000,18502.392723,3352.699977,49600.450444
16715000,18502.321166,3355.576511,49600.268628
16716000,18502.281645,3358.507953,49600.114020
16717000,18502.206811,3361.390063,49599.924609
16718000,18502.166273,3364.279624,49599.735956
16719000,18502.135322,3367.154812,49599.544636
16720000,18502.133591,3370.144857,49599.374395
16721000,18502.068551,3372.920963,49599.172579
16722000,18502.054811,3375.837985,49599.033618
16723000,18502.023131,3378.698544,49598.809111
16724000,18501.977510,3381.630784,49598.662232
16725000,18501.937992,3384.479751,49598.430159
16726000,18501.878206,3387.325335,49598.288351
16727000,18501.832938,3390.145786,49598.088790
16728000,18501.807718,3393.128808,49597.884294
16729000,18501.712956,3395.892128,49597.765506
16730000,18501.684137,3398.835650,49597.615466
16731000,18501.658405,3401.662749,49597.352638
16732000,18501.631266,3404.473104,49597.177008
16733000,18501.594980,3407.367279,49597.081035
16734000,18501.512229,3410.185086,49596.840175
16735000,18501.485191,3413.026056,49596.686692
16736000,18501.469317,3415.887643,49596.498972
16737000,18501.453715,3418.735935,49596.308867
16738000,18501.374332,3421.540040,49596.076485
16739000,18501.291991,3424.397483,49595.918018
16740000,18501.258055,3427.232809,49595.774913
16741000,18501.224851,3430.009916,49595.518382
16742000,18501.218327,3432.897264,49595.393647
16743000,18501.155637,3435.712985,49595.291460
16744000,18501.151572,3438.544487,49595.036050
16745000,18501.158134,3441.327085,49594.815476
16746000,18501.069804,3444.155746,49594.707918
16747000,18501.067317,3446.970552,49594.480145
16748000,18500.967367,3449.730424,49594.252302
16749000,18500.898625,3452.597499,49594.089522
16750000,18500.971377,3455.345827,49593.956946
16751000,18500.871990,3458.208095,49593.724139
16752000,18500.789351,3460.934813,49593.643522
16753000,18500.783730,3463.770400,49593.431801
16754000,18500.742411,3466.549572,49593.179344
16755000,18500.702942,3469.370447,49593.060183
16756000,18500.687596,3472.102526,49592.870256
16757000,18500.618804,3474.885764,49592.712057
16758000,18500.600596,3477.654414,49592.462835
16759000,18500.566137,3480.449102,49592.364996
16760000,18500.537815,3483.213638,49592.161214
16761000,18500.457478,3485.960352,49591.945850
16762000,18500.410857,3488.687466,49591.775081
16763000,18500.347131,3491.562893,49591.625495
16764000,18500.378637,3494.265632,49591.393313
16765000,18500.319256,3497.070451,49591.252031
16766000,18500.272110,3499.735116,49591.049800
16767000,18500.230087,3502.491035,49590.910593
16768000,18500.250120,3505.299351,49590.673338
16769000,18500.185559,3508.021959,49590.539856
16770000,18500.103671,3510.725376,49590.321135
16771000,18500.059203,3513.462299,49590.204313
16772000,18500.049277,3516.212791,49590.045993
16773000,18500.005165,3518.914645,49589.788833
16774000,18499.908999,3521.685734,49589.597509
16775000,18499.858749,3524.349670,49589.484712
16776000,18499.894131,3527.107052,49589.292170
16777000,18499.868732,3529.782517,49589.041138
16778000,18499.781656,3532.529202,49588.923347
16779000,18499.804183,3535.231267,49588.796171
16780000,18499.712755,3537.928619,49588.581259
16781000,18499.639462,3540.661808,49588.365740
16782000,18499.648297,3543.320182,49588.208903
16783000,18499.608414,3546.040549,49587.998537
16784000,18499.509868,3548.762128,49587.836763
16785000,18499.534925,3551.417153,49587.655316
16786000,18499.526155,3554.102855,49587.491631
16787000,18499.467784,3556.754572,49587.274048
16788000,18499.449022,3559.475229,49587.112789
16789000,18499.397045,3562.118794,49586.969954
16790000,18499.370488,3564.762176,49586.754163
16791000,18499.311793,3567.421102,49586.582084
16792000,18499.272263,3570.152757,49586.410468
16793000,18499.270039,3572.767189,49586.269410
16794000,18499.235219,3575.447697,49586.094635
16795000,18499.166209,3578.059806,49585.913609
16796000,18499.132376,3580.789555,49585.784263
16797000,18499.107002,3583.374455,49585.608945
16798000,18499.050181,3586.089258,49585.330636
16799000,18498.992186,3588.690889,49585.172949
16800000,18498.994270,3591.322458,49585.001416
16801000,18498.913293,3593.943792,49584.801598
16802000,18498.931959,3596.616123,49584.632992
16803000,18498.871978,3599.196351,49584.429653
16804000,18498.793415,3601.813178,49584.303413
16805000,18498.818678,3604.443662,49584.135618
16806000,18498.778083,3607.102550,49583.985608
16807000,18498.746130,3609.676904,49583.725506
16808000,18498.698239,3612.294402,49583.587411
16809000,18498.644768,3614.842482,49583.483549
16810000,18498.636967,3617.490225,49583.281440
16811000,18498.559753,3620.134937,49583.067998
16812000,18498.520635,3622.680248,49582.845140
16813000,18498.502200,3625.286285,49582.723046
16814000,18498.472718,3627.905116,49582.525150
16815000,18498.387397,3630.412085,49582.429868
16816000,18498.398835,3633.007430,49582.193413
16817000,18498.369101,3635.567198,49582.066400
16818000,18498.276912,3638.170093,49581.809742
16819000,18498.327977,3640.703981,49581.669406
16820000,18498.274231,3643.320717,49581.482714
16821000,18498.226398,3645.873368,49581.368994
