timestamp,X,Y,Z
9448000,-0.029534,0.015725,-9.819915
9449000,-0.001797,-0.027492,-9.759979
9450000,-0.026299,-0.026921,-9.851900
9451000,-0.021703,0.043603,-9.854604
9452000,-0.010681,-0.017253,-9.828279
9453000,-0.043734,0.007802,-9.797935
9454000,-0.032066,-0.013745,-9.850915
9455000,-0.005691,-0.006749,-9.852089
9456000,-0.017458,-0.034320,-9.819323
9457000,0.055555,0.039091,-9.859994
9458000,0.021410,-0.024066,-9.804942
9459000,0.049855,0.018477,-9.844503
9460000,-0.028247,-0.032845,-9.791355
9461000,0.033720,-0.026699,-9.804504
9462000,0.050618,-0.042921,-9.832078
9463000,0.011129,-0.005558,-9.823453
9464000,0.049437,-0.029181,-9.815891
9465000,-0.025982,-0.020533,-9.818286
9466000,-0.043497,-0.035072,-9.824630
9467000,-0.004032,-0.012714,-9.783271
9468000,-0.000545,-0.031545,-9.455125
9469000,0.044037,0.046735,-9.450160
9470000,0.030274,0.031724,-9.900322
9471000,-0.009292,0.000438,-9.870964
9472000,0.012702,0.004835,-9.850282
9473000,0.006711,0.019908,-9.931559
9474000,-0.005529,-0.021083,-9.866609
9475000,-0.017910,0.009859,-9.843609
9476000,0.007731,-0.055436,-9.857262
9477000,-0.028674,0.039671,-9.850951
9478000,-0.000140,0.009719,-9.835859
9479000,-0.012372,-0.034471,-9.855431
9480000,0.016392,0.020501,-9.871485
9481000,0.023175,0.049795,-9.845340
9482000,0.015561,-0.019330,-9.870070
9483000,-0.011056,-0.030142,-9.846305
9484000,0.032389,-0.017143,-9.864643
9485000,0.018678,0.025567,-9.838787
9486000,-0.014582,-0.032821,-9.874888
9487000,0.034816,0.007480,-9.832076
9488000,-0.044729,0.005936,-9.812050
9489000,-0.008938,0.012017,-9.478930
9490000,0.054874,-0.004013,-9.562565
9491000,-0.011702,0.010515,-9.830378
9492000,-0.056843,0.005033,-9.917035
9493000,0.014883,0.011324,-9.875912
9494000,0.005371,0.000890,-9.868645
9495000,0.034365,0.028332,-9.879377
9496000,0.012286,-0.008501,-9.869150
9497000,-0.031672,-0.018994,-9.809631
9498000,-0.002952,-0.054976,-9.822893
9499000,0.013794,-0.001852,-9.830116
9500000,0.028826,-0.047066,-9.806097
9501000,0.053435,0.004194,-9.540198
9502000,0.013681,-0.013159,-9.535288
9503000,0.031972,0.012765,-9.839780
9504000,-0.034627,0.031259,-9.909591
9505000,0.014187,-0.003592,-9.879616
9506000,-0.049156,-0.059452,-9.896133
9507000,-0.016894,-0.017566,-9.853854
9508000,0.056519,-0.005482,-9.856534
9509000,0.007980,-0.026600,-9.860878
9510000,-0.004080,0.023321,-9.849667
9511000,-0.017555,0.059663,-9.880711
9512000,-0.017278,0.060927,-9.603084
9513000,-0.025442,-0.004481,-9.591101
9514000,0.015768,-0.001110,-9.868991
9515000,-0.024690,-0.047451,-9.890204
9516000,0.016126,0.000131,-9.869946
9517000,0.014901,-0.019930,-9.870114
9518000,-0.011709,-0.004283,-9.808869
9519000,-0.000743,-0.025038,-9.882627
9520000,-0.014556,0.019387,-9.596811
9521000,-0.047244,-0.045663,-9.872360
9522000,-0.001532,-0.034848,-9.602703
9523000,0.007819,-0.001334,-9.950510
9524000,0.049731,-0.007606,-9.919562
9525000,0.081108,0.010673,-9.876954
9526000,0.030363,0.001915,-9.835650
9527000,-0.024072,0.012663,-9.854060
9528000,-0.000556,-0.041621,-9.609522
9529000,0.012943,-0.009333,-9.796055
9530000,0.029302,-0.038414,-9.632964
9531000,0.020936,-0.000209,-9.870084
9532000,-0.008049,0.048307,-9.861410
9533000,0.029633,0.019873,-9.867249
9534000,-0.035398,-0.054298,-9.913593
9535000,-0.030652,0.035623,-9.682302
9536000,-0.009095,0.003400,-9.906202
9537000,-0.030431,-0.010806,-9.657448
9538000,-0.019313,-0.031344,-9.913568
9539000,0.001462,0.017560,-9.872643
9540000,-0.013213,-0.064201,-9.900933
9541000,-0.031524,0.024378,-9.900967
9542000,-0.060523,0.002657,-9.659393
9543000,0.039725,0.058227,-9.654927
9544000,0.064177,0.042401,-9.862883
9545000,-0.010400,-0.013548,-9.831616
9546000,0.042409,-0.067518,-9.851346
9547000,0.025424,-0.005491,-9.691516
9548000,0.018145,0.000834,-9.871031
9549000,-0.022875,0.012624,-9.572874
9550000,0.048633,-0.036339,-9.951669
9551000,0.014417,0.032303,-9.925196
9552000,0.029888,-0.028452,-9.906152
9553000,-0.029112,0.004833,-9.712754
9554000,0.019401,-0.015669,-9.709810
9555000,0.007272,0.011409,-9.899089
9556000,-0.012053,-0.028137,-9.846221
9557000,-0.018005,-0.018314,-9.851029
9558000,-0.008042,0.032246,-9.693176
9559000,-0.004599,-0.027434,-9.695382
9560000,-0.057858,0.040559,-9.887887
9561000,0.019485,-0.012097,-9.941473
9562000,-0.006390,0.009544,-9.922758
9563000,-0.012561,0.009255,-9.682200
9564000,-0.028351,-0.072100,-9.723682
9565000,0.007631,0.002628,-9.775280
9566000,-0.003463,-0.003917,-9.927590
9567000,-0.041518,-0.047176,-9.899718
9568000,0.050551,0.087253,-9.874847
9569000,0.008736,-0.080511,-9.960154
9570000,-0.009472,-0.019581,-9.725184
9571000,-0.013752,-0.038368,-9.716484
9572000,-0.030928,-0.002825,-9.718097
9573000,0.027474,-0.011354,-9.878519
9574000,0.002172,0.004512,-9.855045
9575000,-0.009468,-0.040178,-9.717615
9576000,-0.030899,0.031106,-9.696815
9577000,-0.036328,-0.001986,-9.892317
9578000,-0.002202,-0.016795,-9.929059
9579000,0.023078,-0.026619,-9.692181
9580000,-0.006443,0.021904,-9.741185
9581000,0.001973,0.012951,-9.753980
9582000,-0.034998,0.028130,-9.940190
9583000,-0.015113,-0.020219,-9.896895
9584000,-0.024616,0.041853,-9.945015
9585000,0.057743,0.030576,-9.712072
9586000,-0.009117,0.053748,-9.697785
9587000,0.023376,-0.022624,-9.689223
9588000,0.001939,0.044485,-9.750487
9589000,-0.024747,0.000080,-9.689621
9590000,-0.066066,-0.001513,-9.910713
9591000,0.045907,0.007222,-9.899960
9592000,-0.022668,-0.020533,-9.875293
9593000,0.018302,-0.042018,-9.731550
9594000,-0.020781,0.011463,-9.785535
9595000,-0.033547,-0.027706,-9.705489
9596000,-0.008508,0.062234,-9.727008
9597000,-0.007294,0.041928,-9.790955
9598000,0.026514,0.040557,-9.783162
9599000,-0.046469,0.018700,-9.944485
9600000,0.006533,0.043667,-9.874213
9601000,-0.015625,-0.023590,-9.745750
9602000,-0.005845,-0.050502,-9.757348
9603000,0.027497,0.017486,-9.781819
9604000,0.025867,-0.012467,-9.859687
9605000,-0.025428,0.069119,-9.784724
9606000,0.047751,-0.034571,-9.898525
9607000,0.021006,-0.036996,-9.793602
9608000,0.033358,0.051717,-9.768685
9609000,0.006524,0.029678,-9.813200
9610000,0.034285,-0.025856,-9.763822
9611000,0.043007,0.042145,-9.889265
9612000,0.031572,0.020400,-9.785194
9613000,0.032616,-0.016787,-9.786459
9614000,-0.006598,-0.031693,-9.807806
9615000,0.034373,0.022895,-9.813372
9616000,-0.022366,0.050582,-9.862284
9617000,0.000647,0.056615,-9.737690
9618000,0.024310,0.014375,-9.860429
9619000,0.009417,-0.020233,-9.792714
9620000,-0.038306,0.021955,-9.815109
9621000,-0.000310,0.022548,-9.827851
9622000,0.008391,0.006653,-9.850964
9623000,0.007605,0.020009,-9.802094
9624000,-0.074546,-0.004483,-9.816388
9625000,0.040597,0.021391,-9.848271
9626000,-0.017399,-0.042329,-9.805270
9627000,-0.064247,0.037592,-9.833045
9628000,-0.016672,-0.038429,-9.813834
9629000,-0.016826,0.006442,-9.871246
9630000,-0.000948,-0.031973,-9.791918
9631000,-0.027513,0.006338,-9.838374
9632000,0.022416,0.001522,-9.858746
9633000,-0.007685,-0.034077,-9.851248
9634000,0.031664,0.011237,-9.793416
9635000,-0.011777,0.027802,-9.831831
9636000,0.030927,0.015692,-9.783081
9637000,-0.019761,0.016604,-9.826307
9638000,0.030951,0.042129,-9.833782
9639000,-0.042852,0.005158,-9.848958
9640000,-0.004751,-0.011383,-9.849280
9641000,-0.044272,-0.012529,-9.837490
9642000,0.023117,0.068062,-9.834400
9643000,0.035389,0.011302,-9.868097
9644000,-0.004326,-0.003455,-9.766189
9645000,0.051854,-0.012765,-9.816807
9646000,-0.018638,-0.004677,-9.869903
9647000,0.038720,0.016299,-9.808206
9648000,0.035876,0.062114,-9.870544
9649000,-0.042825,0.020316,-9.815919
9650000,-0.026366,0.047075,-9.897534
9651000,-0.007785,0.026898,-9.808473
9652000,0.024871,0.015851,-9.839622
9653000,0.020654,-0.008880,-9.849767
9654000,-0.098005,0.023499,-9.786683
9655000,-0.017893,-0.080276,-9.857273
9656000,0.019416,0.018891,-9.811686
9657000,-0.010604,0.064135,-9.874104
9658000,-0.027727,0.027445,-9.809345
9659000,0.021825,-0.054665,-9.756805
9660000,-0.013354,0.073412,-9.866233
9661000,-0.005910,-0.003108,-9.803515
9662000,-0.041069,-0.052272,-9.825297
9663000,0.042180,0.033450,-9.811848
9664000,0.039141,0.014906,-9.798398
9665000,0.093887,-0.026155,-9.803870
9666000,-0.012991,0.027619,-9.835746
9667000,-0.011751,0.010091,-9.843591
9668000,0.033641,0.005871,-9.876438
9669000,0.017700,-0.006539,-9.789535
9670000,0.008338,0.034186,-9.808494
9671000,-0.021835,0.049196,-9.834208
9672000,-0.032859,-0.022467,-9.855830
9673000,-0.026675,-0.000555,-9.806333
9674000,-0.055573,0.017375,-9.814071
9675000,0.020412,0.004004,-9.850545
9676000,0.000688,-0.023526,-9.892724
9677000,-0.035678,0.054148,-9.840380
9678000,-0.014521,-0.069034,-9.884027
9679000,0.036775,-0.007587,-9.880924
9680000,0.010008,-0.005860,-9.835423
9681000,0.019217,-0.012521,-9.811309
9682000,-0.059903,-0.055667,-9.793485
9683000,0.036375,-0.026052,-9.842673
9684000,0.027609,-0.024137,-9.841044
9685000,0.042454,-0.011506,-9.843375
9686000,-0.019656,-0.015527,-9.819852
9687000,-0.076555,0.024081,-9.807446
9688000,0.056168,-0.045793,-9.823045
9689000,0.021636,0.031454,-9.882462
9690000,0.024037,-0.038084,-9.845877
9691000,-0.059948,-0.076516,-9.785884
9692000,-0.033230,0.059165,-9.850730
9693000,0.034079,-0.015246,-9.843511
9694000,0.022004,-0.039645,-9.823930
9695000,-0.024167,-0.010701,-9.862347
9696000,-0.029209,0.007167,-9.854951
9697000,0.008815,-0.013061,-9.888980
9698000,0.010406,-0.029351,-9.802605
9699000,-0.044142,0.022458,-9.836987
9700000,-0.025184,-0.016280,-9.784621
9701000,0.034586,0.013054,-9.773430
9702000,-0.017893,-0.001339,-9.876648
9703000,0.002454,-0.008524,-9.813862
9704000,-0.039041,-0.018554,-9.829715
9705000,0.057606,0.004818,-9.869492
9706000,0.032938,-0.016965,-9.797021
9707000,-0.014235,0.023756,-9.833618
9708000,-0.047022,-0.014058,-9.838651
9709000,-0.039530,0.040732,-9.794722
9710000,-0.055561,0.023032,-9.812896
9711000,0.004905,-0.037695,-9.881195
9712000,0.014423,-0.038824,-9.804055
9713000,0.003377,0.013256,-9.824290
9714000,0.049871,-0.008155,-9.782180
9715000,-0.056380,-0.078418,-9.823016
9716000,-0.013024,-0.023229,-9.826495
9717000,0.066719,-0.046220,-9.796535
9718000,-0.049753,0.036111,-9.775670
9719000,0.033681,-0.073675,-9.864832
9720000,0.058832,-0.029677,-9.841205
9721000,-0.004818,0.017129,-9.801651
9722000,0.023128,0.023107,-9.855550
9723000,-0.001460,0.012518,-9.792110
9724000,-0.006072,0.053843,-9.849725
9725000,-0.014686,-0.029124,-9.818934
9726000,-0.061441,-0.015624,-9.856977
9727000,0.013671,-0.037098,-9.839722
9728000,-0.033127,0.000963,-9.826575
9729000,-0.052799,0.029926,-9.804551
9730000,-0.018846,-0.038339,-9.817938
9731000,0.028152,-0.049993,-9.794386
9732000,-0.023086,-0.034568,-9.804372
9733000,0.014927,0.056540,-9.783762
9734000,0.021880,-0.007525,-9.859846
9735000,-0.033950,0.030877,-9.819491
9736000,-0.009425,0.004532,-9.802866
9737000,-0.009706,-0.016694,-9.840491
9738000,-0.012859,-0.007400,-9.794742
9739000,-0.002524,0.007758,-9.842318
9740000,0.065537,0.046658,-9.817943
9741000,-0.003034,0.028638,-9.846097
9742000,0.013203,0.058270,-9.895257
9743000,0.048037,0.021786,-9.815569
9744000,0.017154,0.007609,-9.868274
9745000,-0.001035,0.032071,-9.774229
9746000,0.031508,0.003015,-9.846422
9747000,0.091565,-0.026752,-9.805183
9748000,0.007691,-0.027805,-9.790650
9749000,0.006315,-0.008300,-9.857401
9750000,-0.036811,0.018692,-9.806304
9751000,-0.032103,-0.044816,-9.854726
9752000,-0.012655,-0.002270,-9.830632
9753000,0.028789,0.057628,-9.824631
9754000,-0.015634,0.019384,-9.812927
9755000,-0.026949,0.034921,-9.870294
9756000,0.026349,-0.014705,-9.844428
9757000,0.038154,0.033930,-9.822945
9758000,-0.013022,-0.033878,-9.835871
9759000,0.031331,0.025347,-9.838127
9760000,0.057999,-0.023367,-9.886092
9761000,0.000920,-0.025582,-9.851049
9762000,-0.011949,0.061099,-9.851640
9763000,0.033968,0.067543,-9.804748
